66  11  46  0.799 0.926 0.929
67  11  46  0.799 0.926 0.929
66  11  47  0.804 0.919 0.923
67  11  47  0.804 0.919 0.923
66  12  41  0.757 0.950 0.948
66  11  41  0.757 0.950 0.948
66  12  40  0.757 0.950 0.948
66  12  42  0.762 0.945 0.942
66  12  43  0.770 0.935 0.935
66  12  44  0.778 0.926 0.929
67  12  44  0.778 0.926 0.929
66  12  45  0.783 0.919 0.923
67  12  45  0.783 0.919 0.923
66  13  39  0.737 0.950 0.948
66  12  39  0.737 0.950 0.948
66  13  38  0.737 0.950 0.948
66  13  40  0.741 0.945 0.942
66  13  41  0.749 0.935 0.935
66  13  42  0.757 0.926 0.929
67  13  42  0.757 0.926 0.929
66  13  43  0.762 0.919 0.923
67  13  43  0.762 0.919 0.923
66  14  37  0.717 0.950 0.948
66  13  37  0.717 0.950 0.948
66  14  36  0.717 0.950 0.948
66  14  38  0.722 0.945 0.942
66  14  39  0.729 0.935 0.935
66  14  40  0.737 0.926 0.929
67  14  40  0.737 0.926 0.929
66  14  41  0.742 0.919 0.923
67  14  41  0.742 0.919 0.923
66  15  35  0.698 0.950 0.948
65  15  35  0.698 0.950 0.948
66  14  35  0.698 0.950 0.948
66  15  34  0.698 0.950 0.948
66  15  36  0.703 0.945 0.942
66  15  37  0.710 0.935 0.935
66  15  38  0.717 0.926 0.929
67  15  38  0.717 0.926 0.929
66  15  39  0.722 0.919 0.923
67  15  39  0.722 0.919 0.923
66  16  34  0.689 0.948 0.948
65  16  34  0.689 0.948 0.948
66  16  33  0.689 0.948 0.948
66  16  35  0.694 0.942 0.942
66  16  36  0.698 0.929 0.929
67  16  36  0.698 0.929 0.929
66  16  37  0.703 0.923 0.923
67  16  37  0.703 0.923 0.923
66  17  33  0.680 0.948 0.948
65  17  33  0.680 0.948 0.948
66  17  32  0.680 0.948 0.948
66  17  34  0.684 0.942 0.942
66  17  35  0.689 0.929 0.929
67  17  35  0.689 0.929 0.929
66  17  36  0.694 0.923 0.923
67  17  36  0.694 0.923 0.923
66  18  32  0.671 0.948 0.948
65  18  32  0.671 0.948 0.948
66  18  31  0.671 0.948 0.948
66  18  33  0.675 0.942 0.942
66  18  34  0.680 0.929 0.929
67  18  34  0.680 0.929 0.929
66  18  35  0.684 0.923 0.923
67  18  35  0.684 0.923 0.923
66  19  31  0.662 0.948 0.948
65  19  31  0.662 0.948 0.948
66  19  30  0.662 0.948 0.948
66  19  32  0.666 0.942 0.942
66  19  33  0.671 0.929 0.929
67  19  33  0.671 0.929 0.929
66  19  34  0.675 0.923 0.923
67  19  34  0.675 0.923 0.923
66  20  30  0.653 0.948 0.948
65  20  30  0.653 0.948 0.948
66  20  29  0.653 0.948 0.948
66  20  31  0.657 0.942 0.942
66  20  32  0.662 0.929 0.929
67  20  32  0.662 0.929 0.929
66  20  33  0.666 0.923 0.923
67  20  33  0.666 0.923 0.923
66  21  29  0.644 0.948 0.948
65  21  29  0.644 0.948 0.948
66  21  28  0.644 0.948 0.948
66  21  30  0.648 0.942 0.942
66  21  31  0.653 0.929 0.929
67  21  31  0.653 0.929 0.929
66  21  32  0.657 0.923 0.923
67  21  32  0.657 0.923 0.923
66  22  28  0.635 0.948 0.948
65  22  28  0.635 0.948 0.948
66  22  27  0.635 0.948 0.948
66  22  29  0.640 0.942 0.942
66  22  30  0.644 0.929 0.929
67  22  30  0.644 0.929 0.929
66  22  31  0.648 0.923 0.923
67  22  31  0.648 0.923 0.923
66  23  27  0.627 0.948 0.948
65  23  27  0.627 0.948 0.948
66  23  26  0.627 0.948 0.948
66  23  28  0.631 0.942 0.942
66  23  29  0.636 0.929 0.929
67  23  29  0.636 0.929 0.929
66  23  30  0.640 0.923 0.923
67  23  30  0.640 0.923 0.923
66  24  26  0.619 0.948 0.948
65  24  26  0.619 0.948 0.948
66  24  25  0.619 0.948 0.948
66  24  27  0.623 0.942 0.942
66  24  28  0.627 0.929 0.929
67  24  28  0.627 0.929 0.929
66  24  29  0.631 0.923 0.923
67  24  29  0.631 0.923 0.923
66  25  25  0.610 0.948 0.948
65  25  25  0.610 0.948 0.948
66  25  24  0.610 0.948 0.948
66  25  26  0.615 0.942 0.942
66  25  27  0.619 0.929 0.929
67  25  27  0.619 0.929 0.929
66  25  28  0.623 0.923 0.923
67  25  28  0.623 0.923 0.923
66  26  24  0.602 0.948 0.948
65  26  24  0.602 0.948 0.948
66  26  23  0.602 0.948 0.948
66  26  25  0.606 0.942 0.942
66  26  26  0.610 0.929 0.929
67  26  26  0.610 0.929 0.929
66  26  27  0.614 0.923 0.923
67  26  27  0.614 0.923 0.923
66  27  23  0.594 0.948 0.948
65  27  23  0.594 0.948 0.948
66  27  22  0.594 0.948 0.948
66  27  24  0.598 0.942 0.942
66  27  25  0.602 0.929 0.929
67  27  25  0.602 0.929 0.929
66  27  26  0.606 0.923 0.923
67  27  26  0.606 0.923 0.923
66  28  22  0.586 0.948 0.948
65  28  22  0.586 0.948 0.948
66  28  21  0.586 0.948 0.948
66  28  23  0.590 0.942 0.942
66  28  24  0.594 0.929 0.929
67  28  24  0.594 0.929 0.929
66  28  25  0.598 0.923 0.923
67  28  25  0.598 0.923 0.923
66  29  21  0.578 0.948 0.948
65  29  21  0.578 0.948 0.948
66  29  20  0.578 0.948 0.948
66  29  22  0.582 0.942 0.942
66  29  23  0.586 0.929 0.929
67  29  23  0.586 0.929 0.929
66  29  24  0.590 0.923 0.923
67  29  24  0.590 0.923 0.923
66  30  20  0.571 0.948 0.948
65  30  20  0.571 0.948 0.948
66  30  19  0.571 0.948 0.948
66  30  21  0.575 0.942 0.942
66  30  22  0.578 0.929 0.929
67  30  22  0.578 0.929 0.929
66  30  23  0.582 0.923 0.923
67  30  23  0.582 0.923 0.923
66  31  19  0.563 0.948 0.948
65  31  19  0.563 0.948 0.948
66  31  18  0.563 0.948 0.948
66  31  20  0.567 0.942 0.942
66  31  21  0.571 0.929 0.929
67  31  21  0.571 0.929 0.929
66  31  22  0.575 0.923 0.923
67  31  22  0.575 0.923 0.923
66  32  18  0.556 0.948 0.948
65  32  18  0.556 0.948 0.948
66  32  17  0.556 0.948 0.948
66  32  19  0.559 0.942 0.942
66  32  20  0.563 0.929 0.929
67  32  20  0.563 0.929 0.929
66  32  21  0.567 0.923 0.923
67  32  21  0.567 0.923 0.923
66  33  17  0.548 0.948 0.948
65  33  17  0.548 0.948 0.948
66  33  16  0.548 0.948 0.948
66  33  18  0.552 0.942 0.942
66  33  19  0.556 0.929 0.929
67  33  19  0.556 0.929 0.929
66  33  20  0.559 0.923 0.923
67  33  20  0.559 0.923 0.923
66  34  16  0.541 0.948 0.948
65  34  16  0.541 0.948 0.948
66  34  15  0.541 0.948 0.948
66  34  17  0.544 0.942 0.942
66  34  18  0.548 0.929 0.929
67  34  18  0.548 0.929 0.929
66  34  19  0.552 0.923 0.923
67  34  19  0.552 0.923 0.923
66  35  15  0.534 0.948 0.950
65  35  15  0.534 0.948 0.950
66  35  14  0.534 0.948 0.950
66  35  16  0.537 0.942 0.942
66  35  17  0.541 0.929 0.929
67  35  17  0.541 0.929 0.929
66  35  18  0.544 0.923 0.923
67  35  18  0.544 0.923 0.923
66  36  15  0.530 0.942 0.945
66  36  14  0.530 0.942 0.945
66  36  16  0.534 0.929 0.929
67  36  16  0.534 0.929 0.929
66  36  17  0.537 0.923 0.923
67  36  17  0.537 0.923 0.923
66  37  14  0.519 0.948 0.950
66  37  13  0.519 0.948 0.950
66  37  15  0.525 0.935 0.935
66  37  16  0.530 0.923 0.923
67  37  16  0.530 0.923 0.923
66  38  14  0.516 0.942 0.945
66  38  13  0.516 0.942 0.945
66  38  15  0.519 0.929 0.926
67  38  15  0.519 0.929 0.926
66  39  13  0.506 0.948 0.950
66  39  12  0.506 0.948 0.950
66  39  14  0.511 0.935 0.935
66  39  15  0.516 0.923 0.919
67  39  15  0.516 0.923 0.919
66  40  13  0.503 0.942 0.945
66  40  12  0.503 0.942 0.945
66  40  14  0.506 0.929 0.926
67  40  14  0.506 0.929 0.926
66  41  12  0.492 0.948 0.950
66  41  11  0.492 0.948 0.950
66  41  13  0.497 0.935 0.935
66  41  14  0.502 0.923 0.919
67  41  14  0.502 0.923 0.919
66  42  12  0.489 0.942 0.945
66  42  11  0.489 0.942 0.945
66  42  13  0.492 0.929 0.926
67  42  13  0.492 0.929 0.926
66  43  11  0.479 0.948 0.950
66  43  10  0.479 0.948 0.950
66  43  12  0.484 0.935 0.935
66  43  13  0.489 0.923 0.919
67  43  13  0.489 0.923 0.919
66  44  11  0.476 0.942 0.945
66  44  10  0.476 0.942 0.945
66  44  12  0.479 0.929 0.926
67  44  12  0.479 0.929 0.926
66  45  10  0.466 0.948 0.950
66  45  9  0.466 0.948 0.950
66  45  11  0.471 0.935 0.935
66  45  12  0.476 0.923 0.919
67  45  12  0.476 0.923 0.919
66  46  10  0.464 0.942 0.945
66  46  9  0.464 0.942 0.945
66  46  11  0.466 0.929 0.926
67  46  11  0.466 0.929 0.926
66  47  9  0.454 0.948 0.950
66  47  8  0.454 0.948 0.950
66  47  10  0.459 0.935 0.935
66  47  11  0.463 0.923 0.919
67  47  11  0.463 0.923 0.919
66  48  9  0.451 0.942 0.945
66  48  8  0.451 0.942 0.945
66  48  10  0.454 0.929 0.926
67  48  10  0.454 0.929 0.926
66  49  8  0.442 0.948 0.950
66  49  7  0.442 0.948 0.950
66  49  9  0.447 0.935 0.935
66  49  10  0.451 0.923 0.919
67  49  10  0.451 0.923 0.919
66  50  8  0.439 0.942 0.945
66  50  7  0.439 0.942 0.945
66  50  9  0.442 0.929 0.926
67  50  9  0.442 0.929 0.926
66  51  7  0.430 0.948 0.950
66  51  6  0.430 0.948 0.950
66  51  8  0.435 0.936 0.935
66  51  9  0.439 0.923 0.919
67  51  9  0.439 0.923 0.919
66  52  7  0.428 0.942 0.945
66  52  6  0.428 0.942 0.945
66  52  8  0.430 0.929 0.926
67  52  8  0.430 0.929 0.926
66  53  6  0.419 0.948 0.950
66  53  5  0.419 0.948 0.950
66  53  7  0.423 0.936 0.935
66  53  8  0.427 0.923 0.919
67  53  8  0.427 0.923 0.919
66  54  6  0.416 0.942 0.945
66  54  5  0.416 0.942 0.945
66  54  7  0.419 0.929 0.926
67  54  7  0.419 0.929 0.926
66  55  5  0.408 0.948 0.950
66  55  4  0.408 0.948 0.950
66  55  6  0.412 0.936 0.935
66  55  7  0.416 0.923 0.919
67  55  7  0.416 0.923 0.919
66  56  5  0.405 0.942 0.945
66  56  4  0.405 0.942 0.945
66  56  6  0.408 0.929 0.926
67  56  6  0.408 0.929 0.926
66  57  4  0.397 0.948 0.950
66  57  3  0.397 0.948 0.950
66  57  5  0.401 0.936 0.935
66  57  6  0.405 0.923 0.919
67  57  6  0.405 0.923 0.919
66  58  4  0.395 0.942 0.945
66  58  3  0.395 0.942 0.945
66  58  5  0.397 0.929 0.926
67  58  5  0.397 0.929 0.926
66  59  3  0.386 0.948 0.950
66  59  2  0.386 0.948 0.950
66  59  4  0.390 0.936 0.935
66  59  5  0.394 0.923 0.919
67  59  5  0.394 0.923 0.919
66  60  3  0.384 0.942 0.945
66  60  2  0.384 0.942 0.945
66  60  4  0.386 0.929 0.926
67  60  4  0.386 0.929 0.926
66  61  2  0.376 0.948 0.950
66  61  1  0.376 0.948 0.950
66  61  3  0.380 0.936 0.935
66  61  4  0.384 0.923 0.919
67  61  4  0.384 0.923 0.919
66  62  2  0.374 0.942 0.944
66  62  1  0.374 0.942 0.944
66  62  3  0.376 0.929 0.926
67  62  3  0.376 0.929 0.926
67  1  61  0.986 0.976 0.975
67  1  60  0.986 0.976 0.975
67  1  62  0.992 0.971 0.969
67  2  59  0.964 0.975 0.975
67  1  59  0.964 0.975 0.975
67  2  58  0.964 0.975 0.975
67  2  60  0.970 0.971 0.969
67  2  61  0.982 0.962 0.962
67  2  62  0.990 0.952 0.956
68  2  62  0.990 0.952 0.956
67  3  57  0.939 0.976 0.975
67  2  57  0.939 0.976 0.975
67  3  56  0.939 0.976 0.975
67  3  58  0.944 0.972 0.969
67  3  59  0.956 0.962 0.962
67  3  60  0.965 0.953 0.956
68  3  60  0.965 0.953 0.956
67  3  61  0.970 0.945 0.949
68  3  61  0.970 0.945 0.949
67  4  55  0.914 0.976 0.975
67  3  55  0.914 0.976 0.975
67  4  54  0.914 0.976 0.975
67  4  56  0.920 0.972 0.969
67  4  57  0.930 0.962 0.962
67  4  58  0.939 0.953 0.956
68  4  58  0.939 0.953 0.956
67  4  59  0.945 0.945 0.949
68  4  59  0.945 0.945 0.949
67  5  53  0.890 0.976 0.975
67  4  53  0.890 0.976 0.975
67  5  52  0.890 0.976 0.975
67  5  54  0.895 0.972 0.969
67  5  55  0.906 0.962 0.962
67  5  56  0.914 0.953 0.956
68  5  56  0.914 0.953 0.956
67  5  57  0.920 0.945 0.949
68  5  57  0.920 0.945 0.949
67  6  51  0.866 0.976 0.975
67  5  51  0.866 0.976 0.975
67  6  50  0.866 0.976 0.975
67  6  52  0.872 0.972 0.969
67  6  53  0.882 0.962 0.962
67  6  54  0.890 0.953 0.956
68  6  54  0.890 0.953 0.956
67  6  55  0.896 0.945 0.949
68  6  55  0.896 0.945 0.949
67  7  49  0.844 0.976 0.975
67  6  49  0.844 0.976 0.975
67  7  48  0.844 0.976 0.975
67  7  50  0.848 0.972 0.969
67  7  51  0.858 0.962 0.962
67  7  52  0.866 0.953 0.956
68  7  52  0.866 0.953 0.956
67  7  53  0.872 0.945 0.949
68  7  53  0.872 0.945 0.949
67  8  47  0.821 0.976 0.975
67  7  47  0.821 0.976 0.975
67  8  46  0.821 0.976 0.975
67  8  48  0.826 0.972 0.969
67  8  49  0.835 0.962 0.962
67  8  50  0.843 0.953 0.956
68  8  50  0.843 0.953 0.956
67  8  51  0.849 0.945 0.949
68  8  51  0.849 0.945 0.949
67  9  45  0.799 0.976 0.975
67  8  45  0.799 0.976 0.975
67  9  44  0.799 0.976 0.975
67  9  46  0.804 0.972 0.969
67  9  47  0.813 0.962 0.962
67  9  48  0.821 0.953 0.956
68  9  48  0.821 0.953 0.956
67  9  49  0.827 0.945 0.949
68  9  49  0.827 0.945 0.949
67  10  43  0.778 0.976 0.975
67  9  43  0.778 0.976 0.975
67  10  42  0.778 0.976 0.975
67  10  44  0.783 0.972 0.969
67  10  45  0.792 0.962 0.962
67  10  46  0.799 0.953 0.956
68  10  46  0.799 0.953 0.956
67  10  47  0.805 0.945 0.949
68  10  47  0.805 0.945 0.949
67  11  41  0.758 0.976 0.975
67  10  41  0.758 0.976 0.975
67  11  40  0.758 0.976 0.975
67  11  42  0.762 0.972 0.969
67  11  43  0.771 0.962 0.962
67  11  44  0.778 0.953 0.956
68  11  44  0.778 0.953 0.956
67  11  45  0.784 0.945 0.949
68  11  45  0.784 0.945 0.949
67  12  39  0.738 0.976 0.975
67  11  39  0.738 0.976 0.975
67  12  38  0.738 0.976 0.975
67  12  40  0.742 0.972 0.969
67  12  41  0.750 0.962 0.962
67  12  42  0.757 0.953 0.956
68  12  42  0.757 0.953 0.956
67  12  43  0.763 0.945 0.949
68  12  43  0.763 0.945 0.949
67  13  37  0.718 0.976 0.975
67  12  37  0.718 0.976 0.975
67  13  36  0.718 0.976 0.975
67  13  38  0.722 0.972 0.969
67  13  39  0.730 0.962 0.962
67  13  40  0.737 0.953 0.956
68  13  40  0.737 0.953 0.956
67  13  41  0.743 0.945 0.949
68  13  41  0.743 0.945 0.949
67  14  35  0.699 0.976 0.975
67  13  35  0.699 0.976 0.975
67  14  34  0.699 0.976 0.975
67  14  36  0.703 0.972 0.969
67  14  37  0.711 0.962 0.962
67  14  38  0.718 0.953 0.956
68  14  38  0.718 0.953 0.956
67  14  39  0.723 0.945 0.949
68  14  39  0.723 0.945 0.949
67  15  33  0.680 0.976 0.975
66  15  33  0.680 0.976 0.975
67  14  33  0.680 0.976 0.975
67  15  32  0.680 0.976 0.975
67  15  34  0.684 0.972 0.969
67  15  35  0.692 0.962 0.962
67  15  36  0.699 0.953 0.956
68  15  36  0.699 0.953 0.956
67  15  37  0.704 0.945 0.949
68  15  37  0.704 0.945 0.949
67  16  32  0.671 0.975 0.975
66  16  32  0.671 0.975 0.975
67  16  31  0.671 0.975 0.975
67  16  33  0.676 0.970 0.970
67  16  34  0.681 0.956 0.956
68  16  34  0.681 0.956 0.956
67  16  35  0.685 0.949 0.949
68  16  35  0.685 0.949 0.949
67  17  31  0.662 0.975 0.975
66  17  31  0.662 0.975 0.975
67  17  30  0.662 0.975 0.975
67  17  32  0.667 0.970 0.970
67  17  33  0.671 0.956 0.956
68  17  33  0.671 0.956 0.956
67  17  34  0.676 0.949 0.949
68  17  34  0.676 0.949 0.949
67  18  30  0.654 0.975 0.975
66  18  30  0.654 0.975 0.975
67  18  29  0.654 0.975 0.975
67  18  31  0.658 0.970 0.970
67  18  32  0.662 0.956 0.956
68  18  32  0.662 0.956 0.956
67  18  33  0.667 0.949 0.949
68  18  33  0.667 0.949 0.949
67  19  29  0.645 0.975 0.975
66  19  29  0.645 0.975 0.975
67  19  28  0.645 0.975 0.975
67  19  30  0.649 0.970 0.970
67  19  31  0.654 0.956 0.956
68  19  31  0.654 0.956 0.956
67  19  32  0.658 0.949 0.949
68  19  32  0.658 0.949 0.949
67  20  28  0.636 0.975 0.975
66  20  28  0.636 0.975 0.975
67  20  27  0.636 0.975 0.975
67  20  29  0.641 0.970 0.970
67  20  30  0.645 0.956 0.956
68  20  30  0.645 0.956 0.956
67  20  31  0.649 0.949 0.949
68  20  31  0.649 0.949 0.949
67  21  27  0.628 0.975 0.975
66  21  27  0.628 0.975 0.975
67  21  26  0.628 0.975 0.975
67  21  28  0.632 0.970 0.970
67  21  29  0.636 0.956 0.956
68  21  29  0.636 0.956 0.956
67  21  30  0.641 0.949 0.949
68  21  30  0.641 0.949 0.949
67  22  26  0.619 0.975 0.975
66  22  26  0.619 0.975 0.975
67  22  25  0.619 0.975 0.975
67  22  27  0.624 0.970 0.970
67  22  28  0.628 0.956 0.956
68  22  28  0.628 0.956 0.956
67  22  29  0.632 0.949 0.949
68  22  29  0.632 0.949 0.949
67  23  25  0.611 0.975 0.975
66  23  25  0.611 0.975 0.975
67  23  24  0.611 0.975 0.975
67  23  26  0.615 0.970 0.970
67  23  27  0.619 0.956 0.956
68  23  27  0.619 0.956 0.956
67  23  28  0.624 0.949 0.949
68  23  28  0.624 0.949 0.949
67  24  24  0.603 0.975 0.975
66  24  24  0.603 0.975 0.975
67  24  23  0.603 0.975 0.975
67  24  25  0.607 0.970 0.970
67  24  26  0.611 0.956 0.956
68  24  26  0.611 0.956 0.956
67  24  27  0.615 0.949 0.949
68  24  27  0.615 0.949 0.949
67  25  23  0.595 0.975 0.975
66  25  23  0.595 0.975 0.975
67  25  22  0.595 0.975 0.975
67  25  24  0.599 0.970 0.970
67  25  25  0.603 0.956 0.956
68  25  25  0.603 0.956 0.956
67  25  26  0.607 0.949 0.949
68  25  26  0.607 0.949 0.949
67  26  22  0.587 0.975 0.975
66  26  22  0.587 0.975 0.975
67  26  21  0.587 0.975 0.975
67  26  23  0.591 0.970 0.970
67  26  24  0.595 0.956 0.956
68  26  24  0.595 0.956 0.956
67  26  25  0.599 0.949 0.949
68  26  25  0.599 0.949 0.949
67  27  21  0.579 0.975 0.975
66  27  21  0.579 0.975 0.975
67  27  20  0.579 0.975 0.975
67  27  22  0.583 0.970 0.970
67  27  23  0.587 0.956 0.956
68  27  23  0.587 0.956 0.956
67  27  24  0.591 0.949 0.949
68  27  24  0.591 0.949 0.949
67  28  20  0.571 0.975 0.975
66  28  20  0.571 0.975 0.975
67  28  19  0.571 0.975 0.975
67  28  21  0.575 0.970 0.970
67  28  22  0.579 0.956 0.956
68  28  22  0.579 0.956 0.956
67  28  23  0.583 0.949 0.949
68  28  23  0.583 0.949 0.949
67  29  19  0.564 0.975 0.975
66  29  19  0.564 0.975 0.975
67  29  18  0.564 0.975 0.975
67  29  20  0.568 0.970 0.970
67  29  21  0.571 0.956 0.956
68  29  21  0.571 0.956 0.956
67  29  22  0.575 0.949 0.949
68  29  22  0.575 0.949 0.949
67  30  18  0.556 0.975 0.975
66  30  18  0.556 0.975 0.975
67  30  17  0.556 0.975 0.975
67  30  19  0.560 0.970 0.970
67  30  20  0.564 0.956 0.956
68  30  20  0.564 0.956 0.956
67  30  21  0.568 0.949 0.949
68  30  21  0.568 0.949 0.949
67  31  17  0.549 0.975 0.975
66  31  17  0.549 0.975 0.975
67  31  16  0.549 0.975 0.975
67  31  18  0.553 0.970 0.970
67  31  19  0.556 0.956 0.956
68  31  19  0.556 0.956 0.956
67  31  20  0.560 0.949 0.949
68  31  20  0.560 0.949 0.949
67  32  16  0.541 0.975 0.975
66  32  16  0.541 0.975 0.975
67  32  15  0.541 0.975 0.975
67  32  17  0.545 0.970 0.970
67  32  18  0.549 0.956 0.956
68  32  18  0.549 0.956 0.956
67  32  19  0.553 0.949 0.949
68  32  19  0.553 0.949 0.949
67  33  15  0.534 0.975 0.976
66  33  15  0.534 0.975 0.976
67  33  14  0.534 0.975 0.976
67  33  16  0.538 0.970 0.970
67  33  17  0.542 0.956 0.956
68  33  17  0.542 0.956 0.956
67  33  18  0.545 0.949 0.949
68  33  18  0.545 0.949 0.949
67  34  15  0.531 0.969 0.972
67  34  14  0.531 0.969 0.972
67  34  16  0.534 0.956 0.956
68  34  16  0.534 0.956 0.956
67  34  17  0.538 0.949 0.949
68  34  17  0.538 0.949 0.949
67  35  14  0.520 0.975 0.976
67  35  13  0.520 0.975 0.976
67  35  15  0.525 0.962 0.962
67  35  16  0.531 0.949 0.949
68  35  16  0.531 0.949 0.949
67  36  14  0.517 0.969 0.972
67  36  13  0.517 0.969 0.972
67  36  15  0.520 0.956 0.953
68  36  15  0.520 0.956 0.953
67  37  13  0.506 0.975 0.976
67  37  12  0.506 0.975 0.976
67  37  14  0.511 0.962 0.962
67  37  15  0.517 0.949 0.945
68  37  15  0.517 0.949 0.945
67  38  13  0.503 0.969 0.972
67  38  12  0.503 0.969 0.972
67  38  14  0.507 0.956 0.953
68  38  14  0.507 0.956 0.953
67  39  12  0.493 0.975 0.976
67  39  11  0.493 0.975 0.976
67  39  13  0.498 0.962 0.962
67  39  14  0.503 0.949 0.945
68  39  14  0.503 0.949 0.945
67  40  12  0.490 0.969 0.972
67  40  11  0.490 0.969 0.972
67  40  13  0.493 0.956 0.953
68  40  13  0.493 0.956 0.953
67  41  11  0.480 0.975 0.976
67  41  10  0.480 0.975 0.976
67  41  12  0.485 0.962 0.962
67  41  13  0.490 0.949 0.945
68  41  13  0.490 0.949 0.945
67  42  11  0.477 0.969 0.972
67  42  10  0.477 0.969 0.972
67  42  12  0.480 0.956 0.953
68  42  12  0.480 0.956 0.953
67  43  10  0.467 0.975 0.976
67  43  9  0.467 0.975 0.976
67  43  11  0.472 0.962 0.962
67  43  12  0.477 0.949 0.945
68  43  12  0.477 0.949 0.945
67  44  10  0.464 0.969 0.972
67  44  9  0.464 0.969 0.972
67  44  11  0.467 0.956 0.953
68  44  11  0.467 0.956 0.953
67  45  9  0.455 0.975 0.976
67  45  8  0.455 0.975 0.976
67  45  10  0.459 0.962 0.962
67  45  11  0.464 0.949 0.945
68  45  11  0.464 0.949 0.945
67  46  9  0.452 0.969 0.972
67  46  8  0.452 0.969 0.972
67  46  10  0.455 0.956 0.953
68  46  10  0.455 0.956 0.953
67  47  8  0.443 0.975 0.976
67  47  7  0.443 0.975 0.976
67  47  9  0.447 0.962 0.962
67  47  10  0.452 0.949 0.945
68  47  10  0.452 0.949 0.945
67  48  8  0.440 0.969 0.972
67  48  7  0.440 0.969 0.972
67  48  9  0.443 0.956 0.953
68  48  9  0.443 0.956 0.953
67  49  7  0.431 0.975 0.976
67  49  6  0.431 0.975 0.976
67  49  8  0.435 0.962 0.962
67  49  9  0.440 0.949 0.945
68  49  9  0.440 0.949 0.945
67  50  7  0.428 0.969 0.972
67  50  6  0.428 0.969 0.972
67  50  8  0.431 0.956 0.953
68  50  8  0.431 0.956 0.953
67  51  6  0.419 0.975 0.976
67  51  5  0.419 0.975 0.976
67  51  7  0.424 0.962 0.962
67  51  8  0.428 0.949 0.945
68  51  8  0.428 0.949 0.945
67  52  6  0.417 0.969 0.972
67  52  5  0.417 0.969 0.972
67  52  7  0.420 0.956 0.953
68  52  7  0.420 0.956 0.953
67  53  5  0.408 0.975 0.976
67  53  4  0.408 0.975 0.976
67  53  6  0.412 0.962 0.962
67  53  7  0.417 0.949 0.945
68  53  7  0.417 0.949 0.945
